7.08351101152857,-0.208989621368622
8.85596008451087,-0.667459634736208
8.34685237205851,-0.591412785284485
2.26898622463337,-0.72542381097085
4.55682829046869,0.532096633869678
11.4832072919811,0.347084289043946
4.355699317648,0.516436626373526
13.4065030945789,-0.229333836124369
15.4115075423851,-0.998707947243759
18.4095862934935,0.157295196113275
10.6535502790958,0.514054684429287
5.26077969534109,0.330492930916427
6.47383881266586,-0.0304959872243617
12.4385699128794,0.010252573856725
8.73025447649794,-0.666180112043007
0.0439969628045253,-0.000452554238069137
11.9608886024302,0.174761738179366
12.2562967812606,0.0942416534226011
1.71588154937649,-0.532379594954923
5.7887432489954,0.170138575709299
4.7076750200842,0.491852867635269
6.75039115029431,-0.164862407208518
6.12814839063031,0.0175468617691236
17.5045059158004,0.358488107801553
6.73153530909237,-0.159872426084046
13.5070675809893,-0.289855213903619
10.879820373519,0.530947193546861
5.35505890135079,0.282356084669847
10.0187369586305,0.655519882875949
3.25577524753487,0.615302154542812
14.6447033335063,-0.603869741393712
3.14892548072388,0.0429433341314831
14.6509886139069,-0.609318179681576
1.86044299859135,-0.513476688301062
3.28091636913746,0.720806212962104
15.5749248328019,-0.695857117989203
17.4730795137972,0.369469076628496
18.4661538170993,0.134393519231414
16.3668701632834,0.65374582443372
5.88930773540574,0.139307656614379
5.97101638061414,0.0954716569621811
8.07030003443007,-0.524666507676492
4.19856730763184,0.609318179681578
4.977942077312,0.350069206699151
16.8382661933319,0.552154238147328
17.6993496082205,0.351582515292062
13.5887762261977,-0.330492930916426
2.69010001147669,-0.806228857201171
16.5617138557034,0.726281707545111
6.93266428191305,-0.174842552372422
15.8137654880265,0.576909443203772
13.4442147769828,-0.251474073092936
13.8778991246274,-0.351008876080701
4.15457034482732,0.647812134321779
12.3757171088729,0.0304959872243618
0.773089489279516,-0.197607329701126
8.5354107840779,-0.722512847728306
3.09864323751871,-0.248651842098672
18.7489914351284,0.0051682808069671
17.1839566153674,0.527692540637149
6.88238203870788,-0.174846510565168
6.30413624184841,-4.92670773374077e-05
0.0879939256090506,-0.00350748205266293
16.1280295080588,0.857436212437852
5.71331988418764,0.175097238499535
14.2990129114707,-0.531749291707447
7.19036077833956,-0.269539138973675
9.06337433773221,-0.945794729486194
1.31362360373511,-0.35135324046579
13.2996533277679,-0.185266107300502
12.6836958485046,-0.00804474023081522
10.8861056539197,0.530174577611484
4.05400585841697,0.715235091578529
3.13635491992259,-0.0306789941426192
3.95344137200663,0.719574530383044
18.5290066211058,0.100371163937399
1.36390584694028,-0.364611852875506
14.3870068370798,-0.518797842973605
3.50718646356073,0.94032377659206
18.6421416683174,0.0378499288121686
11.9546033220296,0.174684535039524
12.0111708456354,0.174955545396685
9.58505261098586,0.796649199404764
6.32299208305035,-0.000335818910223101
12.0740236496419,0.169810504524444
11.8037565924141,0.193854282907378
8.12686755803588,-0.515313107220523
13.8087610402203,-0.347164905658515
3.12378435912129,-0.104114864578309
10.9489584579261,0.512720471821554
4.60711053367386,0.529563284779756
18.6232858271155,0.0469721018150296
5.57504371537342,0.180118619683056
3.40033669674974,0.991545382461478
9.24564746935095,-0.854836700345336
15.0721024007502,-0.650092280422769
3.93458553080469,0.713218028189347
4.90251871250425,0.371223575623199
13.796190479419,-0.347618222442667
18.7112797527245,0.0127892195476691
1.94215164379976,-0.519942636673286
15.75091268402,0.248651842098662
14.3178687526727,-0.530007510586509
15.5246425895968,-0.866432061445851
4.33684347644606,0.521157489804458
8.13943811883718,-0.513865358677273
1.80387547498554,-0.521710407984728
17.9444755438457,0.26824565035345
15.5120720287955,-0.898264982758667
18.7552767155291,0.00428713110478768
2.20613342062691,-0.704365820704959
4.88994815170295,0.376882337187663
11.5334895351863,0.334279267482052
6.18471591423612,0.00486301782044231
9.78618158380655,0.945794729486193
3.21806356513099,0.431501909331779
5.60647011737665,0.176279106406826
10.0250222390311,0.653593246061735
0.553104675256889,-0.174912242556492
12.2877231832638,0.075784392104209
5.6127553977773,0.175811673236072
6.86981147790659,-0.175005293256614
15.5686395524013,-0.720806212962105
10.6032680358906,0.52698083935077
16.8445514737325,0.548196909143334
5.21049745213592,0.345149006577494
9.77361102300526,0.961011938354363
14.9023998299328,-0.717655501722495
14.4938566038908,-0.516436626373526
12.4951374364852,0.00188804887189168
6.67496778548655,-0.138347060732864
14.5504241274966,-0.536426979819892
4.56939885126998,0.532389183716858
3.31234277114069,0.830181567410825
